id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
609454;;2024-06-23;domingo;08:00:00;BA;110.0;208.0;CIPO;Sim;Transitar na contramão;2;Tombamento;Com Vítimas Fatais;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1090193.0;Semireboque;SR/RANDON SR CA;2005.0;;;;;;;;;-11.112348;-38.52;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609454;1361203.0;2024-06-23;domingo;08:00:00;BA;110.0;208.0;CIPO;Sim;Transitar na contramão;2;Tombamento;Com Vítimas Fatais;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1090184.0;Caminhão-trator;SCANIA/R 480 A6X4;2016.0;Condutor;Ileso;58.0;Masculino;1.0;0.0;0.0;0.0;-11.112348;-38.52;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609454;1361202.0;2024-06-23;domingo;08:00:00;BA;110.0;208.0;CIPO;Sim;Transitar na contramão;2;Tombamento;Com Vítimas Fatais;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1090183.0;Motocicleta;HONDA/CG 125 FAN KS;2009.0;Condutor;Óbito;29.0;Masculino;0.0;0.0;0.0;1.0;-11.112348;-38.52;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609454;;2024-06-23;domingo;08:00:00;BA;110.0;208.0;CIPO;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1090185.0;Semireboque;SR/RANDON SR CA;2005.0;;;;;;;;;-11.112348;-38.52;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609454;;2024-06-23;domingo;08:00:00;BA;110.0;208.0;CIPO;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1090193.0;Semireboque;SR/RANDON SR CA;2005.0;;;;;;;;;-11.112348;-38.52;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609454;1361203.0;2024-06-23;domingo;08:00:00;BA;110.0;208.0;CIPO;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1090184.0;Caminhão-trator;SCANIA/R 480 A6X4;2016.0;Condutor;Ileso;58.0;Masculino;1.0;0.0;0.0;0.0;-11.112348;-38.52;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609454;1361202.0;2024-06-23;domingo;08:00:00;BA;110.0;208.0;CIPO;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1090183.0;Motocicleta;HONDA/CG 125 FAN KS;2009.0;Condutor;Óbito;29.0;Masculino;0.0;0.0;0.0;1.0;-11.112348;-38.52;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609581;1363130.0;2024-06-22;sábado;19:20:00;BA;110.0;53.0;JEREMOABO;Sim;Pedestre andava na pista;1;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Curva;Não;1090417.0;Automóvel;FIAT/SIENA FIRE FLEX;2006.0;Condutor;Ileso;43.0;Masculino;1.0;0.0;0.0;0.0;-9.9195572;-38.27756266;SPRF-BA;DEL07-BA;UOP01-DEL07-BA
609581;1361500.0;2024-06-22;sábado;19:20:00;BA;110.0;53.0;JEREMOABO;Sim;Pedestre andava na pista;1;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Curva;Não;;;NA/NA;;Pedestre;Óbito;61.0;Masculino;0.0;0.0;0.0;1.0;-9.9195572;-38.27756266;SPRF-BA;DEL07-BA;UOP01-DEL07-BA
609816;;2024-06-24;segunda-feira;18:10:00;BA;110.0;169.0;RIBEIRA DO POMBAL;Não;Reação tardia ou ineficiente do condutor;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Aclive;Não;1090872.0;Semireboque;SR/RANDONSP SRFG CG;2014.0;;;;;;;;;-10.83361802;-38.53206537;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609816;1362060.0;2024-06-24;segunda-feira;18:10:00;BA;110.0;169.0;RIBEIRA DO POMBAL;Não;Reação tardia ou ineficiente do condutor;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Aclive;Não;1090858.0;Caminhão-trator;M.BENZ/AXOR 2041 S;2019.0;Condutor;Ileso;56.0;Masculino;1.0;0.0;0.0;0.0;-10.83361802;-38.53206537;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609816;1362097.0;2024-06-24;segunda-feira;18:10:00;BA;110.0;169.0;RIBEIRA DO POMBAL;Não;Reação tardia ou ineficiente do condutor;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Aclive;Não;1090882.0;Automóvel;FIAT/PALIO ELX DUALOGIC;2009.0;Condutor;Lesões Graves;56.0;Masculino;0.0;0.0;1.0;0.0;-10.83361802;-38.53206537;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609816;;2024-06-24;segunda-feira;18:10:00;BA;110.0;169.0;RIBEIRA DO POMBAL;Sim;Transitar na contramão;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Aclive;Não;1090872.0;Semireboque;SR/RANDONSP SRFG CG;2014.0;;;;;;;;;-10.83361802;-38.53206537;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609816;1362060.0;2024-06-24;segunda-feira;18:10:00;BA;110.0;169.0;RIBEIRA DO POMBAL;Sim;Transitar na contramão;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Aclive;Não;1090858.0;Caminhão-trator;M.BENZ/AXOR 2041 S;2019.0;Condutor;Ileso;56.0;Masculino;1.0;0.0;0.0;0.0;-10.83361802;-38.53206537;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609816;1362097.0;2024-06-24;segunda-feira;18:10:00;BA;110.0;169.0;RIBEIRA DO POMBAL;Sim;Transitar na contramão;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Aclive;Não;1090882.0;Automóvel;FIAT/PALIO ELX DUALOGIC;2009.0;Condutor;Lesões Graves;56.0;Masculino;0.0;0.0;1.0;0.0;-10.83361802;-38.53206537;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609816;;2024-06-24;segunda-feira;18:10:00;BA;110.0;169.0;RIBEIRA DO POMBAL;Não;Ausência de reação do condutor;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Aclive;Não;1090872.0;Semireboque;SR/RANDONSP SRFG CG;2014.0;;;;;;;;;-10.83361802;-38.53206537;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609816;1362060.0;2024-06-24;segunda-feira;18:10:00;BA;110.0;169.0;RIBEIRA DO POMBAL;Não;Ausência de reação do condutor;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Aclive;Não;1090858.0;Caminhão-trator;M.BENZ/AXOR 2041 S;2019.0;Condutor;Ileso;56.0;Masculino;1.0;0.0;0.0;0.0;-10.83361802;-38.53206537;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609816;1362097.0;2024-06-24;segunda-feira;18:10:00;BA;110.0;169.0;RIBEIRA DO POMBAL;Não;Ausência de reação do condutor;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Aclive;Não;1090882.0;Automóvel;FIAT/PALIO ELX DUALOGIC;2009.0;Condutor;Lesões Graves;56.0;Masculino;0.0;0.0;1.0;0.0;-10.83361802;-38.53206537;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609816;;2024-06-24;segunda-feira;18:10:00;BA;110.0;169.0;RIBEIRA DO POMBAL;Não;Reação tardia ou ineficiente do condutor;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Aclive;Não;1090872.0;Semireboque;SR/RANDONSP SRFG CG;2014.0;;;;;;;;;-10.83361802;-38.53206537;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609816;1362060.0;2024-06-24;segunda-feira;18:10:00;BA;110.0;169.0;RIBEIRA DO POMBAL;Não;Reação tardia ou ineficiente do condutor;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Aclive;Não;1090858.0;Caminhão-trator;M.BENZ/AXOR 2041 S;2019.0;Condutor;Ileso;56.0;Masculino;1.0;0.0;0.0;0.0;-10.83361802;-38.53206537;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609816;1362097.0;2024-06-24;segunda-feira;18:10:00;BA;110.0;169.0;RIBEIRA DO POMBAL;Não;Reação tardia ou ineficiente do condutor;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Aclive;Não;1090882.0;Automóvel;FIAT/PALIO ELX DUALOGIC;2009.0;Condutor;Lesões Graves;56.0;Masculino;0.0;0.0;1.0;0.0;-10.83361802;-38.53206537;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609816;;2024-06-24;segunda-feira;18:10:00;BA;110.0;169.0;RIBEIRA DO POMBAL;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Aclive;Não;1090872.0;Semireboque;SR/RANDONSP SRFG CG;2014.0;;;;;;;;;-10.83361802;-38.53206537;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609816;1362060.0;2024-06-24;segunda-feira;18:10:00;BA;110.0;169.0;RIBEIRA DO POMBAL;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Aclive;Não;1090858.0;Caminhão-trator;M.BENZ/AXOR 2041 S;2019.0;Condutor;Ileso;56.0;Masculino;1.0;0.0;0.0;0.0;-10.83361802;-38.53206537;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609816;1362097.0;2024-06-24;segunda-feira;18:10:00;BA;110.0;169.0;RIBEIRA DO POMBAL;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Aclive;Não;1090882.0;Automóvel;FIAT/PALIO ELX DUALOGIC;2009.0;Condutor;Lesões Graves;56.0;Masculino;0.0;0.0;1.0;0.0;-10.83361802;-38.53206537;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609816;;2024-06-24;segunda-feira;18:10:00;BA;110.0;169.0;RIBEIRA DO POMBAL;Não;Ausência de reação do condutor;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Aclive;Não;1090872.0;Semireboque;SR/RANDONSP SRFG CG;2014.0;;;;;;;;;-10.83361802;-38.53206537;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609816;1362060.0;2024-06-24;segunda-feira;18:10:00;BA;110.0;169.0;RIBEIRA DO POMBAL;Não;Ausência de reação do condutor;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Aclive;Não;1090858.0;Caminhão-trator;M.BENZ/AXOR 2041 S;2019.0;Condutor;Ileso;56.0;Masculino;1.0;0.0;0.0;0.0;-10.83361802;-38.53206537;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609816;1362097.0;2024-06-24;segunda-feira;18:10:00;BA;110.0;169.0;RIBEIRA DO POMBAL;Não;Ausência de reação do condutor;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Aclive;Não;1090882.0;Automóvel;FIAT/PALIO ELX DUALOGIC;2009.0;Condutor;Lesões Graves;56.0;Masculino;0.0;0.0;1.0;0.0;-10.83361802;-38.53206537;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609818;1362073.0;2024-06-24;segunda-feira;18:00:00;BA;110.0;236.0;OLINDINA;Não;Reação tardia ou ineficiente do condutor;3;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1090865.0;Motocicleta;HONDA/POP 110I;2023.0;Condutor;Óbito;44.0;Masculino;0.0;0.0;0.0;1.0;-11.356341;-38.334884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609818;1363833.0;2024-06-24;segunda-feira;18:00:00;BA;110.0;236.0;OLINDINA;Não;Reação tardia ou ineficiente do condutor;3;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1092312.0;Automóvel;FIAT/PALIO FIRE FLEX;2007.0;Condutor;Ileso;38.0;Feminino;1.0;0.0;0.0;0.0;-11.356341;-38.334884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609818;1362073.0;2024-06-24;segunda-feira;18:00:00;BA;110.0;236.0;OLINDINA;Não;Ingestão de álcool pelo condutor;3;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1090865.0;Motocicleta;HONDA/POP 110I;2023.0;Condutor;Óbito;44.0;Masculino;0.0;0.0;0.0;1.0;-11.356341;-38.334884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609818;1363833.0;2024-06-24;segunda-feira;18:00:00;BA;110.0;236.0;OLINDINA;Não;Ingestão de álcool pelo condutor;3;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1092312.0;Automóvel;FIAT/PALIO FIRE FLEX;2007.0;Condutor;Ileso;38.0;Feminino;1.0;0.0;0.0;0.0;-11.356341;-38.334884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609818;1362073.0;2024-06-24;segunda-feira;18:00:00;BA;110.0;236.0;OLINDINA;Sim;Transitar na contramão;3;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1090865.0;Motocicleta;HONDA/POP 110I;2023.0;Condutor;Óbito;44.0;Masculino;0.0;0.0;0.0;1.0;-11.356341;-38.334884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609818;1363833.0;2024-06-24;segunda-feira;18:00:00;BA;110.0;236.0;OLINDINA;Sim;Transitar na contramão;3;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1092312.0;Automóvel;FIAT/PALIO FIRE FLEX;2007.0;Condutor;Ileso;38.0;Feminino;1.0;0.0;0.0;0.0;-11.356341;-38.334884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609818;1362073.0;2024-06-24;segunda-feira;18:00:00;BA;110.0;236.0;OLINDINA;Não;Reação tardia ou ineficiente do condutor;2;Tombamento;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1090865.0;Motocicleta;HONDA/POP 110I;2023.0;Condutor;Óbito;44.0;Masculino;0.0;0.0;0.0;1.0;-11.356341;-38.334884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609818;1363833.0;2024-06-24;segunda-feira;18:00:00;BA;110.0;236.0;OLINDINA;Não;Reação tardia ou ineficiente do condutor;2;Tombamento;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1092312.0;Automóvel;FIAT/PALIO FIRE FLEX;2007.0;Condutor;Ileso;38.0;Feminino;1.0;0.0;0.0;0.0;-11.356341;-38.334884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609818;1362073.0;2024-06-24;segunda-feira;18:00:00;BA;110.0;236.0;OLINDINA;Não;Ingestão de álcool pelo condutor;2;Tombamento;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1090865.0;Motocicleta;HONDA/POP 110I;2023.0;Condutor;Óbito;44.0;Masculino;0.0;0.0;0.0;1.0;-11.356341;-38.334884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609818;1363833.0;2024-06-24;segunda-feira;18:00:00;BA;110.0;236.0;OLINDINA;Não;Ingestão de álcool pelo condutor;2;Tombamento;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1092312.0;Automóvel;FIAT/PALIO FIRE FLEX;2007.0;Condutor;Ileso;38.0;Feminino;1.0;0.0;0.0;0.0;-11.356341;-38.334884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609818;1362073.0;2024-06-24;segunda-feira;18:00:00;BA;110.0;236.0;OLINDINA;Sim;Transitar na contramão;2;Tombamento;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1090865.0;Motocicleta;HONDA/POP 110I;2023.0;Condutor;Óbito;44.0;Masculino;0.0;0.0;0.0;1.0;-11.356341;-38.334884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609818;1363833.0;2024-06-24;segunda-feira;18:00:00;BA;110.0;236.0;OLINDINA;Sim;Transitar na contramão;2;Tombamento;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1092312.0;Automóvel;FIAT/PALIO FIRE FLEX;2007.0;Condutor;Ileso;38.0;Feminino;1.0;0.0;0.0;0.0;-11.356341;-38.334884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609818;1362073.0;2024-06-24;segunda-feira;18:00:00;BA;110.0;236.0;OLINDINA;Não;Reação tardia ou ineficiente do condutor;1;Colisão frontal;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1090865.0;Motocicleta;HONDA/POP 110I;2023.0;Condutor;Óbito;44.0;Masculino;0.0;0.0;0.0;1.0;-11.356341;-38.334884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609818;1363833.0;2024-06-24;segunda-feira;18:00:00;BA;110.0;236.0;OLINDINA;Não;Reação tardia ou ineficiente do condutor;1;Colisão frontal;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1092312.0;Automóvel;FIAT/PALIO FIRE FLEX;2007.0;Condutor;Ileso;38.0;Feminino;1.0;0.0;0.0;0.0;-11.356341;-38.334884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609818;1362073.0;2024-06-24;segunda-feira;18:00:00;BA;110.0;236.0;OLINDINA;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1090865.0;Motocicleta;HONDA/POP 110I;2023.0;Condutor;Óbito;44.0;Masculino;0.0;0.0;0.0;1.0;-11.356341;-38.334884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609818;1363833.0;2024-06-24;segunda-feira;18:00:00;BA;110.0;236.0;OLINDINA;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1092312.0;Automóvel;FIAT/PALIO FIRE FLEX;2007.0;Condutor;Ileso;38.0;Feminino;1.0;0.0;0.0;0.0;-11.356341;-38.334884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609818;1362073.0;2024-06-24;segunda-feira;18:00:00;BA;110.0;236.0;OLINDINA;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1090865.0;Motocicleta;HONDA/POP 110I;2023.0;Condutor;Óbito;44.0;Masculino;0.0;0.0;0.0;1.0;-11.356341;-38.334884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
609818;1363833.0;2024-06-24;segunda-feira;18:00:00;BA;110.0;236.0;OLINDINA;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1092312.0;Automóvel;FIAT/PALIO FIRE FLEX;2007.0;Condutor;Ileso;38.0;Feminino;1.0;0.0;0.0;0.0;-11.356341;-38.334884;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
610097;1364406.0;2024-06-26;quarta-feira;04:11:00;BA;110.0;312.0;ALAGOINHAS;Sim;Animais na Pista;1;Atropelamento de Animal;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;1092792.0;Automóvel;FIAT/ARGO DRIVE 1.0;2022.0;Condutor;Lesões Graves;49.0;Masculino;0.0;0.0;1.0;0.0;-12.009345;-38.36282629;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
610123;1363008.0;2024-06-26;quarta-feira;09:00:00;BA;110.0;221.0;NOVA SOURE;Sim;Ingestão de álcool pelo condutor;1;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1091626.0;Automóvel;VW/GOL 1.0;2004.0;Condutor;Lesões Graves;37.0;Masculino;0.0;0.0;1.0;0.0;-11.27411372;-38.44207072;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
610674;1364099.0;2024-06-28;sexta-feira;16:56:00;BA;110.0;204.0;CIPO;Não;Velocidade Incompatível;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Curva;Sim;1092543.0;Motocicleta;HONDA/POP 110I;2021.0;Condutor;Lesões Graves;24.0;Masculino;0.0;0.0;1.0;0.0;-11.14211791;-38.51257471;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
610674;1364101.0;2024-06-28;sexta-feira;16:56:00;BA;110.0;204.0;CIPO;Não;Velocidade Incompatível;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Curva;Sim;1092544.0;Automóvel;FIAT/PALIO WEEK TREKKING;2012.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-11.14211791;-38.51257471;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
610674;1364099.0;2024-06-28;sexta-feira;16:56:00;BA;110.0;204.0;CIPO;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Curva;Sim;1092543.0;Motocicleta;HONDA/POP 110I;2021.0;Condutor;Lesões Graves;24.0;Masculino;0.0;0.0;1.0;0.0;-11.14211791;-38.51257471;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
610674;1364101.0;2024-06-28;sexta-feira;16:56:00;BA;110.0;204.0;CIPO;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Curva;Sim;1092544.0;Automóvel;FIAT/PALIO WEEK TREKKING;2012.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-11.14211791;-38.51257471;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
611123;1365263.0;2024-06-30;domingo;18:30:00;BA;110.0;50.0;JEREMOABO;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1093469.0;Caminhão;FORD/CARGO 2422 E;2010.0;Condutor;Ileso;40.0;Masculino;1.0;0.0;0.0;0.0;-9.89514402;-38.26876624;SPRF-BA;DEL07-BA;UOP01-DEL07-BA
611123;1366088.0;2024-06-30;domingo;18:30:00;BA;110.0;50.0;JEREMOABO;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1093469.0;Caminhão;FORD/CARGO 2422 E;2010.0;Passageiro;Ileso;13.0;Masculino;1.0;0.0;0.0;0.0;-9.89514402;-38.26876624;SPRF-BA;DEL07-BA;UOP01-DEL07-BA
611123;1365268.0;2024-06-30;domingo;18:30:00;BA;110.0;50.0;JEREMOABO;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1093470.0;Automóvel;VW/GOL 1.6 RALLYE;2012.0;Passageiro;Lesões Leves;30.0;Masculino;0.0;1.0;0.0;0.0;-9.89514402;-38.26876624;SPRF-BA;DEL07-BA;UOP01-DEL07-BA
611123;1365265.0;2024-06-30;domingo;18:30:00;BA;110.0;50.0;JEREMOABO;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1093470.0;Automóvel;VW/GOL 1.6 RALLYE;2012.0;Condutor;Óbito;62.0;Masculino;0.0;0.0;0.0;1.0;-9.89514402;-38.26876624;SPRF-BA;DEL07-BA;UOP01-DEL07-BA
611174;1365276.0;2024-06-30;domingo;20:30:00;BA;110.0;96.0;SITIO DO QUINTO;Sim;Animais na Pista;1;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1093479.0;Motocicleta;HONDA/NX 400I FALCON;2012.0;Condutor;Lesões Graves;29.0;Masculino;0.0;0.0;1.0;0.0;-10.26330099;-38.30459904;SPRF-BA;DEL07-BA;UOP01-DEL07-BA
611586;1366374.0;2024-07-02;terça-feira;16:40:00;BA;110.0;302.0;INHAMBUPE;Sim;Ausência de reação do condutor;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1094290.0;Caminhão;VW/26.320 CRM 6X2;2023.0;Condutor;Ileso;30.0;Masculino;1.0;0.0;0.0;0.0;-11.925838;-38.374245;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
611586;1366372.0;2024-07-02;terça-feira;16:40:00;BA;110.0;302.0;INHAMBUPE;Sim;Ausência de reação do condutor;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1094289.0;Automóvel;VW/GOL GL 1.8;1993.0;Condutor;Lesões Graves;41.0;Masculino;0.0;0.0;1.0;0.0;-11.925838;-38.374245;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
611987;1367647.0;2024-07-04;quinta-feira;16:30:00;BA;110.0;369.0;CATU;Não;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Sem Vítimas;Anoitecer;Crescente;Sol;Simples;Reta;Sim;1095200.0;Automóvel;VW/GOL 1.0;2006.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-12.40807355;-38.4135452;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
611987;1367642.0;2024-07-04;quinta-feira;16:30:00;BA;110.0;369.0;CATU;Não;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Sem Vítimas;Anoitecer;Crescente;Sol;Simples;Reta;Sim;1095199.0;Caminhonete;GM/S10 TECFORM CLASS AB1;2018.0;Condutor;Ileso;45.0;Masculino;1.0;0.0;0.0;0.0;-12.40807355;-38.4135452;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
611987;1367647.0;2024-07-04;quinta-feira;16:30:00;BA;110.0;369.0;CATU;Sim;Condutor desrespeitou a iluminação vermelha do semáforo;1;Colisão transversal;Sem Vítimas;Anoitecer;Crescente;Sol;Simples;Reta;Sim;1095200.0;Automóvel;VW/GOL 1.0;2006.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-12.40807355;-38.4135452;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
